Frequency_Hz,Magnitude_dB
10000000.0,-46.27241837329538
14998333.3333,-44.6257857518206
19996666.6667,-45.18774654948654
24995000.0,-45.51725293448748
29993333.3333,-46.6097650360817
34991666.6667,-46.39786813877373
39990000.0,-47.010966753652276
44988333.3333,-46.90858133866886
49986666.6667,-45.932298263918
54985000.0,-47.08831847356745
59983333.3333,-46.00588270804887
64981666.6667,-47.07210982379201
69980000.0,-47.57947349815042
74978333.3333,-47.38898123171941
79976666.6667,-46.95455083703236
84975000.0,-47.45681422019246
89973333.3333,-47.27776091797829
94971666.6667,-46.856887596458165
99970000.0,-47.623466606724236
104968333.333,-46.76895870128543
109966666.667,-47.04307356949661
114965000.0,-47.52315815829312
119963333.333,-46.70000382196788
124961666.667,-46.55918416503024
129960000.0,-46.62846328082185
134958333.333,-46.55436493437199
139956666.667,-46.5314763409674
144955000.0,-46.474733907358434
149953333.333,-46.55946934214433
154951666.667,-46.57027925576727
159950000.0,-46.680455278647116
164948333.333,-46.58552356592818
169946666.667,-46.599223161202374
174945000.0,-46.280735730590735
179943333.333,-46.22683897879979
184941666.667,-46.16810099775377
189940000.0,-45.877530279451086
194938333.333,-46.091211220530454
199936666.667,-46.17407428158206
204935000.0,-46.17546606877183
209933333.333,-45.675130911057444
214931666.667,-45.83462893030674
219930000.0,-45.64459239860237
224928333.333,-45.63270110094635
229926666.667,-45.555800599486346
234925000.0,-45.551366664585885
239923333.333,-45.444265510519486
244921666.667,-45.288844329438206
249920000.0,-45.206333109064474
254918333.333,-45.340239040989616
259916666.667,-45.25930301215961
264915000.0,-45.106151523035635
269913333.333,-45.255652350659105
274911666.667,-44.92140217075578
279910000.0,-44.827320113161036
284908333.333,-45.04504917246603
289906666.667,-44.8489243013471
294905000.0,-44.43177214236272
299903333.333,-44.343618175189135
304901666.667,-44.7229683471236
309900000.0,-43.94678827650363
314898333.333,-44.33675841849191
319896666.667,-44.03768580115583
324895000.0,-43.81884746886348
329893333.333,-43.704227896885435
334891666.667,-43.55989316646617
339890000.0,-43.1089377229802
344888333.333,-43.09484802491597
349886666.667,-43.125940856351434
354885000.0,-43.282135331045325
359883333.333,-43.020588356017214
364881666.667,-43.127519955612655
369880000.0,-42.82165103752105
374878333.333,-42.64372778315406
379876666.667,-42.521068824163194
384875000.0,-42.61291725600295
389873333.333,-42.34180699532323
394871666.667,-42.37174478563954
399870000.0,-41.98055562256019
404868333.333,-42.02141607193259
409866666.667,-41.94683688492418
414865000.0,-41.89169838374387
419863333.333,-41.68053687151368
424861666.667,-41.46024373675139
429860000.0,-41.38274221443946
434858333.333,-41.02300014288765
439856666.667,-41.206793436170685
444855000.0,-41.23306383192444
449853333.333,-40.83269700137321
