Frequency_Hz,Magnitude_dB
10000000.0,-78.79526660917765
14998333.3333,-57.48652515490921
19996666.6667,-58.29192069745659
24995000.0,-65.50730258998328
29993333.3333,-60.82330442361564
34991666.6667,-58.07182478721769
39990000.0,-60.6152175269885
44988333.3333,-58.74169085346545
49986666.6667,-58.72878085797163
54985000.0,-59.27490776857398
59983333.3333,-59.931659880654664
64981666.6667,-61.91404031481771
69980000.0,-60.858282080567875
74978333.3333,-60.87721845557568
79976666.6667,-57.681383513221334
84975000.0,-58.32873889159125
89973333.3333,-60.49897138925978
94971666.6667,-61.48572510826011
99970000.0,-61.61665753377071
104968333.333,-59.07976092358546
109966666.667,-59.05620897749098
114965000.0,-60.34007447275226
119963333.333,-58.32312555446941
124961666.667,-59.82082697341084
129960000.0,-58.733096192890386
134958333.333,-59.766284903481434
139956666.667,-60.255834152088205
144955000.0,-60.10175488889801
149953333.333,-60.304705357039765
154951666.667,-58.23011334004103
159950000.0,-60.46382815527249
164948333.333,-60.44836899438215
169946666.667,-58.933151146553406
174945000.0,-61.61909171516313
179943333.333,-60.55086262744628
184941666.667,-60.18764016629323
189940000.0,-59.99643319442875
194938333.333,-61.03342900327037
199936666.667,-60.7794004226514
204935000.0,-60.82237990353648
209933333.333,-60.68478532729945
214931666.667,-59.74254383958625
219930000.0,-60.2497910739502
224928333.333,-60.01769362344079
229926666.667,-60.2394625281875
234925000.0,-60.37389836325402
239923333.333,-61.146464010267856
244921666.667,-61.50117068508482
249920000.0,-60.60303623351946
254918333.333,-59.19047988107223
259916666.667,-61.69409352183027
264915000.0,-60.43871513716325
269913333.333,-62.10773548654153
274911666.667,-60.06707842388404
279910000.0,-61.88282815918952
284908333.333,-61.6296590481311
289906666.667,-61.34966012384018
294905000.0,-60.04204310923398
299903333.333,-60.383677721457644
304901666.667,-61.56292394343909
309900000.0,-60.368812461848016
314898333.333,-61.278571171605705
319896666.667,-60.0978588773464
324895000.0,-61.185502724489105
329893333.333,-60.203594695629235
334891666.667,-61.01240586975468
339890000.0,-60.65340125239701
344888333.333,-60.818396847742726
349886666.667,-60.736023319881454
354885000.0,-60.490823858671504
359883333.333,-60.09935632156377
364881666.667,-62.27276549116255
369880000.0,-59.92267089737759
374878333.333,-60.888862404441696
379876666.667,-60.419650418509754
384875000.0,-60.32772368141543
389873333.333,-62.257580911918126
394871666.667,-60.7970979279405
399870000.0,-61.1065266052905
404868333.333,-61.37506081481881
409866666.667,-60.5242198073545
414865000.0,-60.4168202266288
419863333.333,-60.74096877043956
424861666.667,-61.77606715760195
429860000.0,-61.02607398966771
434858333.333,-61.242805312162794
439856666.667,-62.054955384375354
444855000.0,-60.59083076197255
449853333.333,-61.0561872535494
454851666.667,-59.72019236086407
459850000.0,-60.895873823179386
464848333.333,-60.63411183417032
469846666.667,-60.1317622344364
474845000.0,-60.84189675267342
479843333.333,-60.461336965403135
484841666.667,-60.29521838665101
489840000.0,-60.29687768908005
494838333.333,-61.01208509860139
499836666.667,-59.56723902139739
504835000.0,-60.336444077104005
509833333.333,-60.6566833222568
514831666.667,-60.23663057548204
519830000.0,-60.194276084080656
524828333.333,-60.87491600265021
529826666.667,-61.32903567575168
534825000.0,-60.720269355324106
539823333.333,-60.47403676053899
544821666.667,-59.68136264800119
549820000.0,-60.45656607346751
554818333.333,-60.05520275218389
559816666.667,-61.59814003711314
564815000.0,-60.61023451792738
569813333.333,-59.86869635201
574811666.667,-61.26373806646327
579810000.0,-59.92753047845606
584808333.333,-60.2445115968863
589806666.667,-60.20075164493399
594805000.0,-61.06390657644276
599803333.333,-60.61728155414972
604801666.667,-60.459295770945545
609800000.0,-60.17252540136394
614798333.333,-60.86389411444831
619796666.667,-61.12184915754165
624795000.0,-60.06580906224726
629793333.333,-60.52037432555379
634791666.667,-60.34747821374908
639790000.0,-60.1292408865464
644788333.333,-60.22491872831877
649786666.667,-59.70798496755174
654785000.0,-59.93635801837392
659783333.333,-61.20714345098694
664781666.667,-59.57549913554446
669780000.0,-59.21765227306171
674778333.333,-60.164564324726655
679776666.667,-59.685800613612415
684775000.0,-60.092506584577706
689773333.333,-59.184998634859696
694771666.667,-59.55844402378809
699770000.0,-59.86034455106854
704768333.333,-59.74042590883957
709766666.667,-60.51422542657246
714765000.0,-60.577776948425594
719763333.333,-59.61466800617674
724761666.667,-59.94989075693921
729760000.0,-59.77498042471285
734758333.333,-59.89340216312411
739756666.667,-59.48020434526362
744755000.0,-59.45366666206992
749753333.333,-60.72883617629289
754751666.667,-59.765318501042074
759750000.0,-60.21846557836939
764748333.333,-60.0326638374285
769746666.667,-59.627124218995334
774745000.0,-59.88909661403238
779743333.333,-60.163760848198386
784741666.667,-59.62416311532738
789740000.0,-60.042123941193225
794738333.333,-59.92055739697711
799736666.667,-59.83853583655021
804735000.0,-59.7151711288192
809733333.333,-59.97898654615672
814731666.667,-59.63031834506329
819730000.0,-60.35657749110919
824728333.333,-60.1581820904699
829726666.667,-59.67130819517876
834725000.0,-59.627667201453825
839723333.333,-59.45477947359349
844721666.667,-60.19582707269463
849720000.0,-59.69384999680602
854718333.333,-59.97827942509909
859716666.667,-59.992268437310294
864715000.0,-59.9020259653176
869713333.333,-60.328141506097936
874711666.667,-59.742633268278894
879710000.0,-59.81902615777174
884708333.333,-60.19228781179308
889706666.667,-60.263470695593206
894705000.0,-60.05172208309135
899703333.333,-59.87090311117526
904701666.667,-60.1377166589264
909700000.0,-59.9307196378178
914698333.333,-59.71115461259835
919696666.667,-59.91086565893799
924695000.0,-59.37099730875272
929693333.333,-59.97528503174547
934691666.667,-60.07344179734284
939690000.0,-59.91638411173808
944688333.333,-59.68177885141862
949686666.667,-59.902030754683494
954685000.0,-59.41496991664333
959683333.333,-59.708134100943624
964681666.667,-59.918480414755
969680000.0,-59.692398936685215
974678333.333,-59.16717480013836
979676666.667,-59.634489009595086
984675000.0,-59.43089074618933
989673333.333,-59.8797961161365
994671666.667,-59.97030421516061
999670000.0,-59.53314440063549
1004668333.33,-59.88181561229831
1009666666.67,-59.989998325195515
1014665000.0,-59.70261440721543
1019663333.33,-59.74127816670149
1024661666.67,-59.79516634467011
1029660000.0,-59.659907695732706
1034658333.33,-59.70959392438622
1039656666.67,-59.72721883672151
1044655000.0,-59.97719827208051
1049653333.33,-59.85786975862628
1054651666.67,-60.06361493963021
1059650000.0,-60.26753151527671
1064648333.33,-60.057024265093794
1069646666.67,-60.06844592540791
1074645000.0,-60.857979505391725
1079643333.33,-60.134793242300155
1084641666.67,-60.357482428179225
1089640000.0,-60.133672924095464
1094638333.33,-60.5592636029825
1099636666.67,-60.92574631569275
1104635000.0,-59.8417328246325
1109633333.33,-60.234941543486435
1114631666.67,-60.47829428141816
1119630000.0,-60.56733970664315
1124628333.33,-60.54476749140172
1129626666.67,-59.841229816430825
1134625000.0,-60.70708766941528
1139623333.33,-60.02236316127937
1144621666.67,-59.99871374268316
1149620000.0,-60.59262240189162
1154618333.33,-60.70150043084425
1159616666.67,-60.08935892489912
1164615000.0,-60.38501688477528
1169613333.33,-59.92961267492397
1174611666.67,-60.23351562506693
1179610000.0,-60.1851922721478
1184608333.33,-60.10604100744296
1189606666.67,-60.37661535472302
1194605000.0,-60.60014133000426
1199603333.33,-60.614491583809325
1204601666.67,-59.96029008978368
1209600000.0,-59.860731778841405
1214598333.33,-59.642694591248656
1219596666.67,-60.719508251104756
1224595000.0,-59.304923044890494
1229593333.33,-61.23133704969583
1234591666.67,-59.89796831604814
1239590000.0,-59.45310719246879
1244588333.33,-59.771219141935916
1249586666.67,-60.26078478271763
1254585000.0,-60.2729300353724
1259583333.33,-59.95592452808134
1264581666.67,-60.17195102460143
1269580000.0,-59.51284108906872
1274578333.33,-60.207437455416155
1279576666.67,-59.687463135966816
1284575000.0,-60.29837640200257
1289573333.33,-60.3460699340554
1294571666.67,-60.38312010655477
1299570000.0,-59.23797559472942
1304568333.33,-59.77662059529951
1309566666.67,-60.18655302627047
1314565000.0,-59.79503238991083
1319563333.33,-59.926584302786495
1324561666.67,-60.56727625339812
1329560000.0,-59.50319876474616
1334558333.33,-59.51471898157591
1339556666.67,-59.87396135390334
1344555000.0,-60.162768910531
1349553333.33,-60.32400312075098
1354551666.67,-60.43916705877015
1359550000.0,-60.18107879923391
1364548333.33,-59.94812423680416
1369546666.67,-60.02407519169502
1374545000.0,-60.99566599786095
1379543333.33,-60.02426853828367
1384541666.67,-60.460943213615096
1389540000.0,-60.069872111820416
1394538333.33,-60.5210558456466
1399536666.67,-60.81295435310192
1404535000.0,-60.39638151222026
1409533333.33,-60.059020769461796
1414531666.67,-60.71435666789202
1419530000.0,-60.40726315094836
1424528333.33,-60.038135435716924
1429526666.67,-60.17804247302249
1434525000.0,-60.260899037620305
1439523333.33,-60.63554509070913
1444521666.67,-60.36907750138252
1449520000.0,-59.98529861429019
1454518333.33,-60.0059124713248
1459516666.67,-60.312737665550515
1464515000.0,-59.744916048747726
1469513333.33,-59.58599078969889
1474511666.67,-60.08279817126383
1479510000.0,-60.03645460922273
1484508333.33,-59.65425147530746
1489506666.67,-60.63909392317575
1494505000.0,-60.028266037448375
1499503333.33,-60.445133568512794
1504501666.67,-60.32408259209632
1509500000.0,-60.24742930928539
1514498333.33,-60.41946210721637
1519496666.67,-60.027862935373946
1524495000.0,-58.89922635206025
1529493333.33,-60.02958722882206
1534491666.67,-59.72886564770869
1539490000.0,-59.73268867979723
1544488333.33,-59.76778812531837
1549486666.67,-60.388619819997935
1554485000.0,-60.01928695396942
1559483333.33,-60.04805449251699
1564481666.67,-60.28334638438611
1569480000.0,-59.73789758466003
1574478333.33,-60.029582638879475
1579476666.67,-60.06418669969308
1584475000.0,-59.80783733716417
1589473333.33,-60.708455558902145
1594471666.67,-59.88127400931606
1599470000.0,-60.12141337437983
1604468333.33,-60.102138864177206
1609466666.67,-60.314894935238314
1614465000.0,-60.37786826830277
1619463333.33,-60.57625795116439
1624461666.67,-60.02734770810242
1629460000.0,-60.040367297738
1634458333.33,-60.280639616071035
1639456666.67,-60.73948371815946
1644455000.0,-60.575261081940184
1649453333.33,-59.86717457286946
1654451666.67,-60.3839680404759
1659450000.0,-60.58691759648055
1664448333.33,-60.725120355445696
1669446666.67,-60.5098274917607
1674445000.0,-60.49574341452093
1679443333.33,-60.79155779516366
1684441666.67,-59.69373323914924
1689440000.0,-60.19442564555193
1694438333.33,-60.39184324649726
1699436666.67,-60.36969469829841
1704435000.0,-60.32449666886932
1709433333.33,-60.20523662185397
1714431666.67,-61.2536321022406
1719430000.0,-60.77514291975351
1724428333.33,-60.75684919360984
1729426666.67,-60.57985877715551
1734425000.0,-60.44846737221863
1739423333.33,-60.43231821022624
1744421666.67,-60.89538811812635
1749420000.0,-60.779795309431385
1754418333.33,-60.3707210859793
1759416666.67,-60.25590086267506
1764415000.0,-61.09221954887573
1769413333.33,-60.87115285669356
1774411666.67,-60.38284339894137
1779410000.0,-60.22533463515279
1784408333.33,-60.58436373981404
1789406666.67,-60.32627346619526
1794405000.0,-60.441057437613225
1799403333.33,-60.29984970846872
1804401666.67,-60.824263810867556
1809400000.0,-60.389937725586826
1814398333.33,-60.507782450712206
1819396666.67,-61.07025535225062
1824395000.0,-61.0545820120009
1829393333.33,-61.427855535902694
1834391666.67,-60.54557087208779
1839390000.0,-60.32057106958675
1844388333.33,-60.5368559357893
1849386666.67,-60.56533922567779
1854385000.0,-61.06980029013868
1859383333.33,-60.29777252955335
1864381666.67,-60.48958081380208
1869380000.0,-60.38648878087845
1874378333.33,-60.50645753669723
1879376666.67,-60.28874572372702
1884375000.0,-60.579845825021685
1889373333.33,-60.255368583638074
1894371666.67,-60.29275132532918
1899370000.0,-60.695471098836904
1904368333.33,-60.233587561165045
1909366666.67,-60.24685638465367
1914365000.0,-59.922832708757326
1919363333.33,-61.054093533408526
1924361666.67,-61.07778285001527
1929360000.0,-60.29183640483631
1934358333.33,-60.820401494270975
1939356666.67,-60.664750125646954
1944355000.0,-60.9399436024802
1949353333.33,-60.17025906055699
1954351666.67,-60.25401416282567
1959350000.0,-60.45249909732499
1964348333.33,-60.22606277206849
1969346666.67,-60.62250055459077
1974345000.0,-61.156357823371565
1979343333.33,-60.81590267595772
1984341666.67,-60.618349081582934
1989340000.0,-60.73456764614456
1994338333.33,-61.440074430174924
1999336666.67,-60.79011246461317
2004335000.0,-60.96808015524697
2009333333.33,-60.51745195371144
2014331666.67,-60.3837582592669
2019330000.0,-60.75099569963793
2024328333.33,-61.15035230004285
