Frequency_Hz,Magnitude_dB
10000000.0,-24.57341106025112
14998333.3333,-29.131977342753913
19996666.6667,-45.410368188123954
24995000.0,-48.09698027164701
29993333.3333,-41.40766907684969
34991666.6667,-48.37320394598521
39990000.0,-51.47541991727863
44988333.3333,-52.44301814243157
49986666.6667,-50.73626269819266
54985000.0,-52.84355121490401
59983333.3333,-51.1748430692668
64981666.6667,-53.434028549971615
69980000.0,-52.86709383944964
74978333.3333,-51.46064212518886
79976666.6667,-53.26479652147572
84975000.0,-52.41485881580526
89973333.3333,-52.76684049442455
94971666.6667,-51.82867272118604
99970000.0,-51.95651651570694
104968333.333,-51.49422186271885
109966666.667,-51.299679611593696
114965000.0,-51.6250472871012
119963333.333,-51.505165855241316
124961666.667,-50.74435146947509
129960000.0,-50.76575397540856
134958333.333,-50.947949755382275
139956666.667,-50.95947789715801
144955000.0,-50.58728472836461
149953333.333,-50.3655281270079
154951666.667,-50.95050732643787
159950000.0,-50.574910424149486
164948333.333,-50.90337940108124
169946666.667,-50.80117507733921
174945000.0,-50.79597856713068
179943333.333,-50.85107708411863
184941666.667,-50.855802316447544
189940000.0,-50.85419931134754
194938333.333,-50.55304137950681
199936666.667,-50.43816214755795
204935000.0,-50.68552786985719
209933333.333,-50.86636586244688
214931666.667,-51.05884223164571
219930000.0,-50.735439148833386
224928333.333,-50.600065329191004
229926666.667,-50.92518760271468
234925000.0,-50.48189748477884
239923333.333,-50.47614087064972
244921666.667,-50.67732052505047
249920000.0,-50.46432223741562
254918333.333,-50.632581425631294
259916666.667,-50.80007484698204
264915000.0,-50.373401606929995
269913333.333,-50.69349166675828
274911666.667,-50.79867369517711
279910000.0,-51.0791571880243
284908333.333,-51.131050524554
289906666.667,-50.76010152731696
294905000.0,-50.654306656299475
299903333.333,-50.96918204569423
304901666.667,-51.14786058990049
309900000.0,-51.44856016920528
314898333.333,-51.50441009879494
319896666.667,-51.09196353683741
324895000.0,-51.17568063031982
329893333.333,-51.1583102350849
334891666.667,-51.409240642823384
339890000.0,-51.293825020412655
344888333.333,-51.33031762748359
349886666.667,-50.988742675153276
354885000.0,-51.33657123686791
359883333.333,-51.04167609857237
364881666.667,-51.30471078507039
369880000.0,-51.60133345945491
374878333.333,-51.56871505563096
379876666.667,-51.06464591092844
384875000.0,-51.38152265875432
389873333.333,-51.543130653401136
394871666.667,-51.521926040757926
399870000.0,-52.08737648825949
404868333.333,-51.702729248025385
409866666.667,-51.696367642687534
414865000.0,-52.285026302663155
419863333.333,-52.11399600919932
424861666.667,-51.69870613044938
429860000.0,-52.12939628490946
434858333.333,-51.85707421219831
439856666.667,-52.54454081161974
444855000.0,-52.78848950654648
449853333.333,-52.770025472574645
454851666.667,-52.63848331840474
459850000.0,-52.22362933446013
464848333.333,-52.39304189634737
469846666.667,-52.233302506486496
474845000.0,-52.80585693300195
479843333.333,-52.588802293017245
484841666.667,-52.071070219152126
489840000.0,-53.28017532552969
494838333.333,-53.19200476280543
499836666.667,-53.47354215676014
504835000.0,-53.42201616208803
509833333.333,-53.19337127439471
514831666.667,-53.49581947825839
519830000.0,-53.3839248052167
524828333.333,-53.41428245456446
529826666.667,-54.004870855282306
534825000.0,-53.423517673547174
539823333.333,-54.08247994131536
544821666.667,-54.105506833761325
549820000.0,-53.71373237787463
554818333.333,-53.830433665479035
559816666.667,-53.47060153795633
564815000.0,-53.67623666646799
569813333.333,-53.86136693681407
574811666.667,-53.59260915253561
579810000.0,-54.186925653336885
584808333.333,-53.96169490292114
589806666.667,-53.817767035770956
594805000.0,-54.14033950935098
599803333.333,-54.280703100528875
604801666.667,-54.27598030135488
609800000.0,-54.55688399952298
614798333.333,-54.156851225455476
619796666.667,-54.15995142613344
624795000.0,-54.133217235787534
629793333.333,-54.4044011795015
634791666.667,-54.30210048767081
639790000.0,-54.16000480956367
644788333.333,-54.25954452283029
649786666.667,-54.47607512277444
654785000.0,-54.569944529294546
659783333.333,-54.5407181121477
664781666.667,-54.46393574618948
669780000.0,-54.1251857028025
674778333.333,-54.44797923096094
679776666.667,-53.755745510960665
684775000.0,-54.14448001021909
689773333.333,-54.11001162645243
694771666.667,-54.81915583287279
699770000.0,-54.865451905626514
704768333.333,-54.482437613172166
709766666.667,-54.64366508714254
714765000.0,-54.62246475395518
719763333.333,-54.706101656095534
724761666.667,-55.64671480246223
729760000.0,-54.90557313741859
734758333.333,-55.13192873618107
739756666.667,-55.11831217635521
744755000.0,-55.2497382831552
749753333.333,-54.78925646244991
754751666.667,-55.25872031959631
759750000.0,-55.01079629971126
764748333.333,-55.103122695479826
769746666.667,-54.64869106152301
774745000.0,-54.579187840831864
779743333.333,-54.538282175430986
784741666.667,-54.58626607249813
789740000.0,-55.025794020241214
794738333.333,-54.487704282074475
799736666.667,-55.04493723859585
804735000.0,-55.584220390480795
809733333.333,-55.377031639199565
814731666.667,-55.41418786018825
819730000.0,-55.7892007745978
824728333.333,-55.30227623303661
829726666.667,-55.333185494363555
834725000.0,-55.507486431913016
839723333.333,-55.355728242674296
844721666.667,-55.552817382964705
849720000.0,-55.14817137266499
854718333.333,-55.4811773270638
859716666.667,-55.58902520325785
864715000.0,-55.43847532350654
869713333.333,-55.32874719431711
874711666.667,-55.56938297437022
879710000.0,-55.31533773357414
884708333.333,-55.40359021106548
889706666.667,-55.03816302485117
894705000.0,-55.57756212406356
899703333.333,-55.79857918311185
904701666.667,-55.351083747894464
909700000.0,-55.60709076793087
914698333.333,-55.19328966439578
919696666.667,-55.67169020909952
924695000.0,-55.24092175046605
929693333.333,-55.4695487552996
934691666.667,-55.305096856557576
939690000.0,-55.71950091646622
944688333.333,-55.562408555164694
949686666.667,-55.23637468574816
954685000.0,-55.741347050135815
959683333.333,-55.624905961801744
964681666.667,-55.71199202843039
969680000.0,-55.83157488613147
974678333.333,-55.74049049004923
979676666.667,-55.562777222043295
984675000.0,-55.56201091702363
989673333.333,-55.584361541941504
994671666.667,-55.78344097881767
999670000.0,-55.76436444736784
1004668333.33,-55.65461915218032
1009666666.67,-55.97430750184296
1014665000.0,-56.37126181874049
1019663333.33,-55.735563884887036
1024661666.67,-56.54625778243048
1029660000.0,-56.33339209829473
1034658333.33,-56.397202718823436
1039656666.67,-56.197727604633656
1044655000.0,-56.74447370654307
1049653333.33,-56.3770966441285
1054651666.67,-56.556817571850985
1059650000.0,-56.409219099678126
1064648333.33,-56.65020354206155
1069646666.67,-56.33099650896114
1074645000.0,-56.690662069215776
1079643333.33,-56.408569355202786
1084641666.67,-56.593867256624534
1089640000.0,-56.35447841773191
1094638333.33,-56.41861948685077
1099636666.67,-56.291647521408024
1104635000.0,-56.353534060003206
1109633333.33,-56.441014584602875
1114631666.67,-56.515556076761996
1119630000.0,-57.197489315465695
1124628333.33,-56.909066782179146
1129626666.67,-56.72089734203255
1134625000.0,-56.64182658643072
1139623333.33,-57.24600588645033
1144621666.67,-57.089071492028545
1149620000.0,-57.31913536646587
