Frequency_Hz,Magnitude_dB
10000000.0,-46.04483591898643
14998333.3333,-38.49417303198523
19996666.6667,-44.32116932205679
24995000.0,-44.89842253919561
29993333.3333,-39.97380966812619
34991666.6667,-53.02957114006291
39990000.0,-26.208827649998195
44988333.3333,-52.07151311206826
49986666.6667,-44.72359844011179
54985000.0,-55.630075720288005
59983333.3333,-49.66638178944281
64981666.6667,-50.98641181237212
69980000.0,-51.93291340881597
74978333.3333,-38.92431461170032
79976666.6667,-51.51829464544036
84975000.0,-53.45252352650603
89973333.3333,-52.28356489016039
94971666.6667,-51.88868863812753
99970000.0,-50.593405815420155
104968333.333,-50.31520633265706
109966666.667,-50.79532511553694
114965000.0,-50.12922814537707
119963333.333,-50.051807634240674
124961666.667,-50.18341598196198
129960000.0,-50.333391044485644
134958333.333,-49.94955492023415
139956666.667,-50.04217598371416
144955000.0,-50.2372114686877
149953333.333,-50.20562920463113
154951666.667,-50.17128037400827
159950000.0,-49.94179283341083
164948333.333,-50.067889321874986
169946666.667,-50.06534516687744
174945000.0,-50.2878178956835
179943333.333,-50.013634413999156
184941666.667,-50.15476530223941
189940000.0,-50.287986323402436
194938333.333,-49.74038982801591
199936666.667,-50.031395644594625
204935000.0,-49.828628331599816
209933333.333,-49.712092138614594
214931666.667,-49.924258379275955
219930000.0,-50.071322233214914
224928333.333,-50.29693274564014
229926666.667,-50.11748887318837
234925000.0,-50.004836092158804
239923333.333,-49.80572763716677
244921666.667,-49.77447447185891
249920000.0,-50.10233353766748
254918333.333,-50.20736851611545
259916666.667,-50.01021657087715
264915000.0,-50.121976584365626
269913333.333,-49.71626810589771
274911666.667,-49.88971362831826
279910000.0,-50.36327503267345
284908333.333,-49.89786291709863
289906666.667,-50.08383010092654
294905000.0,-49.75136883705215
299903333.333,-49.968388522664156
304901666.667,-50.69525802545593
309900000.0,-50.31797198107628
314898333.333,-50.24530845918296
319896666.667,-50.38156496505009
324895000.0,-50.545126508128334
329893333.333,-50.17526994131331
334891666.667,-50.68135269555462
339890000.0,-50.326209552055644
344888333.333,-50.41521695348732
349886666.667,-50.52010619966761
354885000.0,-50.56221390544267
359883333.333,-50.15041043478999
364881666.667,-50.11177827341157
369880000.0,-50.517811247898166
374878333.333,-50.28665995548693
379876666.667,-50.43982910906336
384875000.0,-50.45105675022767
389873333.333,-50.85585300385336
394871666.667,-50.62365611552338
399870000.0,-51.1337240696735
404868333.333,-51.188273413050815
409866666.667,-51.10840459548452
414865000.0,-50.97438151701076
419863333.333,-51.059701544186574
424861666.667,-51.03892603428961
429860000.0,-51.4403597356649
434858333.333,-51.36292995351516
439856666.667,-50.843490071833926
444855000.0,-50.82668101646604
449853333.333,-50.98159596164421
454851666.667,-51.01650710408643
459850000.0,-50.741184839576626
464848333.333,-50.712912771433125
469846666.667,-51.2021089346133
474845000.0,-50.746866969830535
479843333.333,-51.03872476062211
484841666.667,-51.19153650149666
489840000.0,-51.1037228454661
494838333.333,-51.07387686033336
499836666.667,-51.3366101663226
504835000.0,-51.413130765194744
509833333.333,-51.04252279809301
514831666.667,-51.46219942120703
519830000.0,-51.23476442185121
524828333.333,-51.41159219647924
529826666.667,-51.30554463790887
534825000.0,-51.17512351818859
539823333.333,-51.541201890398646
544821666.667,-51.07359891541864
549820000.0,-51.11828608740551
554818333.333,-50.551133817852445
559816666.667,-51.17209256336917
564815000.0,-51.1928299635282
569813333.333,-50.64021907993609
574811666.667,-50.60596065447921
579810000.0,-51.0831085032127
584808333.333,-50.63182005730016
589806666.667,-51.36256635936769
594805000.0,-51.08796438237953
599803333.333,-50.79965087530894
604801666.667,-50.76510056897199
609800000.0,-50.684268545820245
614798333.333,-50.79913069573399
619796666.667,-50.645907010873195
624795000.0,-50.54640014728277
629793333.333,-50.59771869745394
634791666.667,-50.74438355694308
639790000.0,-50.281798208437436
644788333.333,-50.420581688836634
649786666.667,-50.06343575703896
654785000.0,-50.43092692823687
659783333.333,-50.25212698105102
664781666.667,-50.336040559349264
669780000.0,-49.89351494674455
674778333.333,-49.7640512502191
679776666.667,-49.69481575405137
684775000.0,-50.17344456305979
689773333.333,-49.84234047424287
694771666.667,-50.172027756862654
699770000.0,-49.90812210027924
704768333.333,-49.99117378321937
709766666.667,-50.19491302440482
714765000.0,-49.914402949121055
719763333.333,-49.87850099750723
724761666.667,-50.10392676364759
729760000.0,-50.03122423972016
734758333.333,-49.66580474647326
739756666.667,-49.73246133383604
744755000.0,-49.80299794104206
749753333.333,-49.69343884290798
754751666.667,-49.582598786083764
759750000.0,-49.76903302277926
764748333.333,-49.636360164758024
769746666.667,-49.31644373524411
774745000.0,-49.63804487554235
779743333.333,-49.434985104077384
784741666.667,-49.3249575962905
789740000.0,-49.458109523229496
794738333.333,-49.29881279801539
799736666.667,-49.50232472635558
804735000.0,-49.389268594464454
809733333.333,-49.437693201338405
814731666.667,-49.6013637045586
819730000.0,-49.27027992132633
824728333.333,-49.622159187555006
829726666.667,-49.644184946915104
834725000.0,-49.359678046803914
839723333.333,-49.37127159736817
844721666.667,-49.133477135724576
849720000.0,-49.215713661173695
854718333.333,-49.20265898468023
859716666.667,-49.362950639863456
864715000.0,-49.116123383995685
869713333.333,-49.277819464621516
874711666.667,-49.10689111970464
879710000.0,-48.947788566554344
884708333.333,-49.11250893811979
889706666.667,-49.09653767141366
894705000.0,-49.20057959296
899703333.333,-49.071414092611704
904701666.667,-49.03907081534272
909700000.0,-49.09110803482407
914698333.333,-48.96479746182238
919696666.667,-49.03980142299079
924695000.0,-48.96834108389846
929693333.333,-48.82633272404913
934691666.667,-48.987277795930495
939690000.0,-48.80799842752773
944688333.333,-48.575924578489726
949686666.667,-48.67221980995686
954685000.0,-48.51566748269599
959683333.333,-48.72117512915891
964681666.667,-48.526067474681824
969680000.0,-48.66368902315752
974678333.333,-48.53772886965313
979676666.667,-48.49966204025081
984675000.0,-48.49089879154412
989673333.333,-48.703252767095854
994671666.667,-48.56377959808227
999670000.0,-48.504334419432894
1004668333.33,-48.70279321182552
1009666666.67,-48.90022481059177
1014665000.0,-48.872044274784905
1019663333.33,-48.9366651331079
1024661666.67,-48.883042318154125
1029660000.0,-48.91827895782541
1034658333.33,-48.86093380666643
1039656666.67,-48.906023558935416
1044655000.0,-48.92729933390734
1049653333.33,-48.78920529719268
1054651666.67,-48.880459414449476
1059650000.0,-48.98532600369541
1064648333.33,-48.852701902306364
1069646666.67,-48.731712432100394
1074645000.0,-48.84064458428499
1079643333.33,-48.92145226933074
1084641666.67,-49.02912300985733
1089640000.0,-49.03994644788437
1094638333.33,-49.12295077098011
1099636666.67,-48.932990631115416
1104635000.0,-49.132858253416565
1109633333.33,-48.99630998286669
1114631666.67,-49.06724339593208
1119630000.0,-49.07732486743156
1124628333.33,-49.059908745549954
1129626666.67,-49.039501325130445
1134625000.0,-48.94757802606464
1139623333.33,-49.000811571036394
1144621666.67,-49.15899687217191
