Frequency_Hz,Magnitude_dB
10000000.0,-55.77901075244873
14998333.3333,-53.04906047866568
19996666.6667,-55.16657033280059
24995000.0,-55.452083665663956
29993333.3333,-54.33152675499003
34991666.6667,-55.23545559173659
39990000.0,-56.91168009767877
44988333.3333,-55.86646574551989
49986666.6667,-53.882802552451714
54985000.0,-54.040691595255666
59983333.3333,-55.692420905483615
64981666.6667,-54.895496301815214
69980000.0,-55.72642312842508
74978333.3333,-55.58857470301524
79976666.6667,-55.18731859462869
84975000.0,-55.52286332209535
89973333.3333,-55.44885319814168
94971666.6667,-55.41241785794891
99970000.0,-54.75621398327604
104968333.333,-55.76016435442031
109966666.667,-55.12586601107954
114965000.0,-56.195519002847306
119963333.333,-54.921218192854546
124961666.667,-54.84591605691496
129960000.0,-54.753535836079266
134958333.333,-54.86161171261776
139956666.667,-54.72753612331033
144955000.0,-55.89998459615278
149953333.333,-55.0479785877851
154951666.667,-56.12665018190996
159950000.0,-55.20541926222884
164948333.333,-55.17786309426376
169946666.667,-54.85758538644081
174945000.0,-55.60717863628832
179943333.333,-55.32721366695759
184941666.667,-55.343211614488546
189940000.0,-55.88787096942604
194938333.333,-55.48401941128606
199936666.667,-55.95415385512627
204935000.0,-55.418877974351986
209933333.333,-55.798110049255236
214931666.667,-55.5761370411826
219930000.0,-55.42883759282227
224928333.333,-55.315456298381484
229926666.667,-54.99915678252521
234925000.0,-55.43027450031663
239923333.333,-55.422898855198575
244921666.667,-55.2415954495875
249920000.0,-55.817928114848804
254918333.333,-55.69696053143163
259916666.667,-55.16841680385532
264915000.0,-56.2104698448763
269913333.333,-55.62926472062038
274911666.667,-56.53268485807433
279910000.0,-56.19077957163433
284908333.333,-55.44696145277381
289906666.667,-55.513292757588665
294905000.0,-56.808818552046006
299903333.333,-55.53044564381561
304901666.667,-56.03696564130729
309900000.0,-55.37067471437669
314898333.333,-55.970198451913504
319896666.667,-56.08120604095209
324895000.0,-56.376472158692096
329893333.333,-56.31463697164484
334891666.667,-54.93313817646321
339890000.0,-55.97482130722078
344888333.333,-55.95022635598117
349886666.667,-55.82535032615325
354885000.0,-56.247066364862604
359883333.333,-55.19054700808202
364881666.667,-56.3863904247587
369880000.0,-55.81224714859577
374878333.333,-54.88397268197518
379876666.667,-55.61736370276874
384875000.0,-56.25543252401086
389873333.333,-56.0800706391602
394871666.667,-55.73780451630156
399870000.0,-55.5916934148223
404868333.333,-54.88999268713178
409866666.667,-55.655857193806256
414865000.0,-55.92715615576456
419863333.333,-54.975324344261544
424861666.667,-54.557018484165106
429860000.0,-55.373048281742605
434858333.333,-54.7250079939748
439856666.667,-55.58995021690453
444855000.0,-55.21639801364829
449853333.333,-55.62079600202276
454851666.667,-55.122849274819956
459850000.0,-55.00779915018449
464848333.333,-55.30107879039779
469846666.667,-55.428783352192035
474845000.0,-55.35087449029788
479843333.333,-55.44827276500393
484841666.667,-54.77809121929358
489840000.0,-56.47372757034777
494838333.333,-55.898664150183194
499836666.667,-55.01050314236724
504835000.0,-55.913793360533184
509833333.333,-55.441178304763085
514831666.667,-56.262425407825916
519830000.0,-55.71004139610986
524828333.333,-55.10111787219179
529826666.667,-55.00330523723085
534825000.0,-55.70096999736724
539823333.333,-55.87576947326837
544821666.667,-55.19588459370249
549820000.0,-55.38878703066732
554818333.333,-55.51888793403344
559816666.667,-55.48633622106506
564815000.0,-55.01491462016857
569813333.333,-55.40284369032464
574811666.667,-55.76109755487386
579810000.0,-55.287625579078814
584808333.333,-55.502887685949176
589806666.667,-55.38934265008181
594805000.0,-56.07458186093805
599803333.333,-54.98784988210832
604801666.667,-55.33649559098549
609800000.0,-55.67318916045316
614798333.333,-54.74191966797016
619796666.667,-55.20570008773098
624795000.0,-55.85362977199692
629793333.333,-55.08745407883612
634791666.667,-55.043323999938075
639790000.0,-55.17812390100087
644788333.333,-54.88055570105928
649786666.667,-55.387072367280474
654785000.0,-55.29490392393389
659783333.333,-55.20590524951632
664781666.667,-55.21748913702449
669780000.0,-55.509096040297614
674778333.333,-55.32420033957456
679776666.667,-55.523933972675216
684775000.0,-55.368198651197325
689773333.333,-55.259529009523206
694771666.667,-55.04727971119114
699770000.0,-54.913400581289395
704768333.333,-55.30920506848217
709766666.667,-54.88949913787654
714765000.0,-54.76823180650837
719763333.333,-55.59818582723027
724761666.667,-55.22548550357979
729760000.0,-54.86321602263719
734758333.333,-55.04780834904515
739756666.667,-55.03761861858025
744755000.0,-54.754165864939424
749753333.333,-55.00305831666398
754751666.667,-55.08520360736946
759750000.0,-54.716734013075985
764748333.333,-54.79862357712568
769746666.667,-55.12564477255573
774745000.0,-54.691595935649076
779743333.333,-54.63792113851657
784741666.667,-54.87153788234387
789740000.0,-54.71205647690485
794738333.333,-54.55489864500791
799736666.667,-54.33474449308531
804735000.0,-54.70640550007272
809733333.333,-54.17518710529481
814731666.667,-54.53923732615506
819730000.0,-54.71402564539765
824728333.333,-54.48492780700829
829726666.667,-54.27121030594218
834725000.0,-54.17092203800412
839723333.333,-54.623232016386254
844721666.667,-54.35820959100158
849720000.0,-54.48392364236474
854718333.333,-54.20877204675877
859716666.667,-53.971820303481294
864715000.0,-54.34788360803978
869713333.333,-54.53676238718384
874711666.667,-54.00666530403135
879710000.0,-54.38001482504817
884708333.333,-54.42799795629023
889706666.667,-53.79978185309515
894705000.0,-54.02328361795903
899703333.333,-53.98312091153961
904701666.667,-53.517705108037944
909700000.0,-53.49591456654464
914698333.333,-53.63981835718007
919696666.667,-53.402764998371424
924695000.0,-53.57420114723058
929693333.333,-53.24760689970542
934691666.667,-53.16348754062539
939690000.0,-53.47316295822565
944688333.333,-53.34501343071628
949686666.667,-53.286508154886114
954685000.0,-53.35445743355123
959683333.333,-53.37090242030206
964681666.667,-53.2781554948447
969680000.0,-53.17293054373928
974678333.333,-53.037575670862225
979676666.667,-52.65869600414395
984675000.0,-52.93831313973877
989673333.333,-52.712761221701534
994671666.667,-52.774247878741264
999670000.0,-52.437796071040935
1004668333.33,-53.16764142043525
1009666666.67,-53.04689840152315
1014665000.0,-52.68568463664201
